Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
Vitress Hair Cuticle Coat Classic 15ml,straight,mabango,0.47924479842185974,shine; anti-frizz; smoothing,Styling Product,m*****n,2025-01-03T09:20:18.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:33
Vitress Hair Cuticle Coat Classic 15ml,straight,Legit vitress,0.4644906222820282,shine; anti-frizz; smoothing,Styling Product,mayethllantorabajasamont,2025-11-26T04:45:30.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:33
Vitress Hair Cuticle Coat Classic 15ml,straight,salamat,0.621664822101593,shine; anti-frizz; smoothing,Styling Product,maricelm.bay,2025-11-24T02:01:47.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:33
Vitress Hair Cuticle Coat Classic 15ml,straight,"Fragrance:ok
Texture:ok
Effectiveness:ok

My go to cuticle coat for my hair. Moisture looking ang hair at bagsak kapag eto ang gamit. Will buy again next time",0.7991559505462646,shine; anti-frizz; smoothing,Styling Product,j*****a,2024-12-08T10:58:42.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:33
Vitress Hair Cuticle Coat Classic 15ml,straight,"Texture:watery
Effectiveness:idk but it seems like my hair is still the same
Fragrance:quite likeable naman ’yong amoy

pic and vid presented only for coins purposes.",0.4836023449897766,shine; anti-frizz; smoothing,Styling Product,j*****e,2024-09-26T15:03:33.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:33
Vitress Hair Cuticle Coat Classic 15ml,straight,"Fragrance:mabango
Texture:good
Effectiveness:not yet tried

Ang cute ni vitress, inangkin na ng anak ko sa kanya daw ito kasi maliit. Thanks seller at may hair coat na ako I will try this baka beat ng hair ko. At kay Kuya rider din po salamat",0.924913227558136,shine; anti-frizz; smoothing,Styling Product,j*****4,2024-06-21T20:49:13.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:33
Vitress Hair Cuticle Coat Classic 15ml,straight,"Effectiveness:For making your hair smooth
Texture:Slimy
Fragrance:Good

Ive been meaning to buy this online since this was much more cheaper than in store. The seller carefully taped and packed my order invidually. And the order just took not more than a week to be delivered. Ill order again soon! Thank you seller and shopee!! Kudos!",0.9248486161231995,shine; anti-frizz; smoothing,Styling Product,l*****2,2024-06-09T05:08:22.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,"Texture:thick
Fragrance:good
Effectiveness:excellent

Photo and video not related, mabilis sya na ship and okay yung item secure yung packaging will definitely order again",0.8124074339866638,shine; anti-frizz; smoothing,Styling Product,g*****8,2024-06-05T07:56:43.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,"Texture:sticky
Effectiveness:good
Fragrance:good

Omg subrang Ganda nyang gamitin lalong Lalo na kung dry hair ka mabango din sya and then what you see is what you get din. Order ulit Ako sa sunod",0.8813288807868958,shine; anti-frizz; smoothing,Styling Product,1j93ki3ntb,2024-06-05T12:29:57.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,"Fragrance:amoy flower
User Tips:mabango sya be bili na kayo mura ko lang nabili
Usage Experience:shiny sya

basta maganda sya",0.8225404620170593,shine; anti-frizz; smoothing,Styling Product,k*****a,2024-05-20T02:27:26.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,Mabango siya and very smooth sa hair. Maganda rin yung quality ng packaging kasi ang kapal ng bubble wrap HAHA. THANK YOU,0.9638878703117371,shine; anti-frizz; smoothing,Styling Product,l*****o,2024-05-09T12:57:50.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,Thank  you po mabilis na naship. Maganda yung quality ng mga items. Well packaged. Mabait si Delivery man. We will order again,0.8908591866493225,shine; anti-frizz; smoothing,Styling Product,l*****e,2024-05-07T11:48:30.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,"Fragrance:mabango
Texture:good
Effectiveness:yes

Thank you shoppe sa good quality ng products po...",0.9734517931938171,shine; anti-frizz; smoothing,Styling Product,miecher22,2024-05-12T05:28:20.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,"Thank you so much po
Nakuha ko lang ng 25 pesos
Salamat sa 50% off voucher
Well packaged item shipped immediately
Sa uulitin",0.9651408791542053,shine; anti-frizz; smoothing,Styling Product,c*****2,2024-05-04T03:09:45.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,"I'm so disappointed right now, the parcel that i purchased was incomplete and also that will be may last money that I have, but it incomplete it made me think to not buy a again in this store because it is incomplete products. Thank you",0.9638699889183044,shine; anti-frizz; smoothing,Styling Product,s*****s,2024-04-02T13:35:39.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,Photo and video not related pero thankyou po dumating Ng maayos Ang order ko sulit na tlga sorry late rating now lng nag ka time  salamat,0.3658861219882965,shine; anti-frizz; smoothing,Styling Product,,2024-03-26T12:12:24.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,"Photo and Video is not related with the product 
Product Quality bought  with a cheap price worth it to buy as you can see in the sample
Delivery speed : Fast Delivery
Seller Service",0.9342941641807556,shine; anti-frizz; smoothing,Styling Product,c*****e,2024-03-24T03:08:40.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,"This night is sparkling, don't you let it go
I'm wonderstruck, blushing all the way home
I'll spend forever wondering if you knew
This night is flawless, don't you let it go
I'm wonderstruck, dancing around all alone
I'll spend forever wondering if you knew
I was enchanted to meet you

Please don't be in love with someone else",0.6429446935653687,shine; anti-frizz; smoothing,Styling Product,j*****a,2024-03-05T15:57:42.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,thank you seller nkuha ko lng ng mura well pack din . tska maayus pagka deliver,0.6614090800285339,shine; anti-frizz; smoothing,Styling Product,donnalegara900,2024-04-06T05:54:36.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,Thanks to Shopee Supermarket for free Shipping. I really need this Vitress Hair Cuticle Coat for my hair. Laking tulong po. 😍,0.9488191604614258,shine; anti-frizz; smoothing,Styling Product,c*****8,2024-03-01T06:58:48.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,"Effectiveness:real
Fragrance:wala
Texture:10/10

okay naman siya, orig. kung paano effectiveness ng isang vitress, ganun naman. malagkit na nawawala naman agad.",0.5474634170532227,shine; anti-frizz; smoothing,Styling Product,e*****y,2024-03-08T03:27:45.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,Salamat po cute,0.9520255923271179,shine; anti-frizz; smoothing,Styling Product,len.mondez,2023-10-24T03:22:54.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:34
Vitress Hair Cuticle Coat Classic 15ml,straight,oky nmn sya,0.5430719256401062,shine; anti-frizz; smoothing,Styling Product,keootmaica,2023-07-16T06:32:38.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Thank you so much! 😁😁☺️,0.988309383392334,shine; anti-frizz; smoothing,Styling Product,b*****n,2023-09-14T11:35:41.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Ok,0.6229179501533508,shine; anti-frizz; smoothing,Styling Product,myralozano636,2023-09-13T15:33:24.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Usage Experience:nakaka dis appoint Kasi x3 Yung order ko na powder pero dalawa lng dumating.Bakit Naman ganun binayaran ko ng sakto pero Yung items ko kulang😡,0.976318895816803,shine; anti-frizz; smoothing,Styling Product,rhojhenjeverabonia210,2024-11-20T08:20:02.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,'Di ko pa na- try but bawas yung product ng slight I wouldn't say na open yung bottle kasi secured naman yung pagkaka package. Overall it was nice.,0.8627438545227051,shine; anti-frizz; smoothing,Styling Product,ua6km4pvpl,2024-04-11T06:17:39.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Dalawa na inorder ko ksi sobrang mura maganda sa buhok love it,0.9533827304840088,shine; anti-frizz; smoothing,Styling Product,charleneczechf.padilla,2023-12-05T10:35:22.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,"Beauty Profile:hair
Benefits:shine
Fragrance:nice

For my hair",0.9698795080184937,shine; anti-frizz; smoothing,Styling Product,q*****y,2025-11-26T06:56:31.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,"Packaging:cute
Fragrance:same as before
Usage Experience:nice

size is good for travelling and usual office kikay kit would recommend you buy this then bili ng malaki after para salin nalang ang atake",0.6969121694564819,shine; anti-frizz; smoothing,Styling Product,s*****_,2025-05-13T00:57:33.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,sana malaki nlng binili ko ang liit pala ng 15ml,0.7876337766647339,shine; anti-frizz; smoothing,Styling Product,zabalaalgeo9,2024-02-07T09:28:58.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Okay yung item pero yung rider attitude.,0.9088035821914673,shine; anti-frizz; smoothing,Styling Product,charmtaneo,2024-05-24T13:11:06.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Ok nman.. matagal madeliver,0.6781029105186462,shine; anti-frizz; smoothing,Styling Product,r*****9,2024-03-09T05:01:39.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,di dumating belo lang yung dumating sakin,0.5010424852371216,shine; anti-frizz; smoothing,Styling Product,sophiallaneza898,2023-12-27T01:49:07.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Sobrang liit pala,0.9344518780708313,shine; anti-frizz; smoothing,Styling Product,judyannmandreza,2024-10-03T08:17:18.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Maliit siya bhie,0.8995946645736694,shine; anti-frizz; smoothing,Styling Product,alexadaniellaoctavio853,2023-09-25T12:02:19.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Hindi nio naman pinadala yung vitress nakaka asar,0.980209231376648,shine; anti-frizz; smoothing,Styling Product,jinkybiagtan123,2024-12-08T05:06:40.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Sira na ang box ng dumating,0.7865787744522095,shine; anti-frizz; smoothing,Styling Product,j*****e,2024-06-10T06:25:30.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Refunded,0.7453910112380981,shine; anti-frizz; smoothing,Styling Product,mira029,2024-02-12T11:56:40.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Subrang liit Ng items nyo,0.9496856927871704,shine; anti-frizz; smoothing,Styling Product,zharylv.francisco,2024-12-27T03:26:15.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Kulang ng Isa at hindi na sealed,0.5052279829978943,shine; anti-frizz; smoothing,Styling Product,cheryl261,2023-09-07T14:21:37.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
Vitress Hair Cuticle Coat Classic 15ml,straight,Effectiveness:okay nmn sya👌👌,0.884706437587738,shine; anti-frizz; smoothing,Styling Product,albertdelbarrio,2023-02-05T06:46:48.000Z,https://shopee.ph/Vitress-Hair-Cuticle-Coat-Classic-15ml-i.238345847.23601180067?extraParams=%7B%22display_model_id%22%3A88372012016%2C%22model_selection_logic%22%3A3%7D&sp_atk=b7272c95-4682-4681-baef-c756caad3900&xptdk=b7272c95-4682-4681-baef-c756caad3900,https://down-bs-us.img.susercontent.com/ph-11134207-7rasm-m2ou61brsohr06.jpg,,,2025-11-26 23:58:35
